  -17584.000000000000             9222
  -17620.000000000000             9210
  -17404.000000000000             9124
  -17640.000000000000             9146
  -17496.000000000000             9096
  -17312.000000000000             9052
  -17320.000000000000             9040
  -17408.000000000000             9090
  -17308.000000000000             9012
  -17508.000000000000             9154
  -17556.000000000000             9182
  -17684.000000000000             9216
  -17696.000000000000             9212
  -17608.000000000000             9226
  -17440.000000000000             9118
  -17344.000000000000             9096
  -17508.000000000000             9154
  -17468.000000000000             9094
  -17264.000000000000             9018
  -17588.000000000000             9182
  -17564.000000000000             9084
  -17564.000000000000             9090
  -17000.000000000000             8952
  -17512.000000000000             9040
  -17580.000000000000             9192
  -17608.000000000000             9166
  -17468.000000000000             9096
  -17416.000000000000             9146
  -17572.000000000000             9160
  -17568.000000000000             9186
  -17372.000000000000             9140
  -17332.000000000000             9064
  -17268.000000000000             9066
  -17484.000000000000             9156
  -17464.000000000000             9102
  -17728.000000000000             9268
  -17572.000000000000             9222
  -17436.000000000000             9122
  -17556.000000000000             9094
  -17448.000000000000             9072
  -17552.000000000000             9136
  -17316.000000000000             9004
  -17448.000000000000             9102
  -17636.000000000000             9250
  -17724.000000000000             9184
  -17456.000000000000             9144
  -17400.000000000000             9074
  -17480.000000000000             9128
  -17584.000000000000             9188
  -17536.000000000000             9216
  -17488.000000000000             9152
  -17632.000000000000             9228
  -17328.000000000000             9106
  -17440.000000000000             9026
  -17672.000000000000             9198
  -17504.000000000000             9144
  -17476.000000000000             9166
  -17680.000000000000             9256
  -17428.000000000000             9074
  -17064.000000000000             8930
  -17160.000000000000             9016
  -17300.000000000000             9034
  -17600.000000000000             9102
  -17644.000000000000             9232
  -17512.000000000000             9186
  -17620.000000000000             9198
  -17380.000000000000             9088
  -17728.000000000000             9278
  -17528.000000000000             9186
  -17388.000000000000             9060
  -17556.000000000000             9102
  -17480.000000000000             9088
  -17444.000000000000             9076
  -17412.000000000000             9110
  -17520.000000000000             9174
  -17756.000000000000             9316
  -17580.000000000000             9172
  -17624.000000000000             9216
  -17668.000000000000             9206
  -17288.000000000000             9030
  -17404.000000000000             9056
  -17408.000000000000             9038
  -17688.000000000000             9242
  -17296.000000000000             9088
  -17572.000000000000             9234
  -17184.000000000000             9018
  -17604.000000000000             9212
  -17428.000000000000             9062
  -17616.000000000000             9182
  -17328.000000000000             9044
  -17076.000000000000             8948
  -17632.000000000000             9142
  -17600.000000000000             9196
  -17456.000000000000             9104
  -17480.000000000000             9112
  -17748.000000000000             9264
  -17280.000000000000             9072
  -17428.000000000000             8960
  -17500.000000000000             9114
  -17636.000000000000             9140
  -17532.000000000000             9080
  -17152.000000000000             8956
  -17200.000000000000             9036
  -17452.000000000000             9198
  -17468.000000000000             9148
  -17264.000000000000             9076
  -17300.000000000000             9074
  -17424.000000000000             9124
  -17828.000000000000             9276
  -17392.000000000000             9114
  -17632.000000000000             9230
  -17516.000000000000             9154
  -17364.000000000000             9138
  -17464.000000000000             9078
  -17600.000000000000             9240
  -17428.000000000000             9164
  -17348.000000000000             9078
  -17448.000000000000             9078
  -17416.000000000000             9056
  -17496.000000000000             9174
  -17724.000000000000             9260
  -17488.000000000000             9150
  -17468.000000000000             9096
  -17748.000000000000             9150
  -17620.000000000000             9216
  -17524.000000000000             9172
  -17336.000000000000             9054
  -17344.000000000000             9062
  -17440.000000000000             9138
  -17532.000000000000             9188
  -17436.000000000000             9176
  -17460.000000000000             9138
  -17536.000000000000             9144
  -17108.000000000000             8928
  -17372.000000000000             9068
  -17664.000000000000             9170
  -17532.000000000000             9076
  -17132.000000000000             8830
  -17464.000000000000             9106
  -17344.000000000000             8990
  -17244.000000000000             8980
  -17436.000000000000             9042
  -17396.000000000000             8972
  -17296.000000000000             9032
  -17520.000000000000             9126
  -17612.000000000000             9152
  -17192.000000000000             8974
  -17340.000000000000             9044
  -17640.000000000000             9190
  -17516.000000000000             9160
  -17684.000000000000             9210
  -17516.000000000000             9118
  -17520.000000000000             9144
  -17212.000000000000             8954
  -17364.000000000000             9076
  -17360.000000000000             9132
  -17292.000000000000             9076
  -17536.000000000000             9196
  -17756.000000000000             9238
  -17500.000000000000             9074
  -17508.000000000000             9134
  -17660.000000000000             9174
  -17136.000000000000             8980
  -17176.000000000000             8980
  -17624.000000000000             9194
  -17372.000000000000             9038
  -17380.000000000000             9072
  -17656.000000000000             9206
  -17592.000000000000             9166
  -17208.000000000000             8994
  -16980.000000000000             8704
  -17140.000000000000             8908
  -17476.000000000000             9130
  -17212.000000000000             8998
  -17416.000000000000             9060
  -17372.000000000000             9030
  -17276.000000000000             8946
  -17368.000000000000             9026
  -17340.000000000000             9034
  -17368.000000000000             9060
  -17456.000000000000             9176
  -17600.000000000000             9216
  -17400.000000000000             9102
  -17440.000000000000             9136
  -17300.000000000000             9042
  -17332.000000000000             8994
  -17416.000000000000             9116
  -17012.000000000000             8840
  -17472.000000000000             9126
  -17428.000000000000             9138
  -17504.000000000000             9158
  -17448.000000000000             9018
  -17236.000000000000             8966
  -17540.000000000000             9132
  -17288.000000000000             9018
  -17368.000000000000             9048
  -17608.000000000000             9200
  -17372.000000000000             9100
  -17180.000000000000             9006
  -17524.000000000000             9128
  -17384.000000000000             9072
  -17648.000000000000             9200
  -17532.000000000000             9092
  -17048.000000000000             8970
  -17412.000000000000             9154
  -17204.000000000000             9022
  -17164.000000000000             9024
  -17544.000000000000             9118
  -17016.000000000000             8892
  -17676.000000000000             9198
  -17708.000000000000             9256
  -17652.000000000000             9210
  -17640.000000000000             9172
  -17876.000000000000             9310
  -17696.000000000000             9222
  -17324.000000000000             9116
  -17356.000000000000             9076
  -17496.000000000000             9156
  -17756.000000000000             9234
  -17372.000000000000             9110
  -17308.000000000000             9024
  -17516.000000000000             9164
  -17448.000000000000             9126
  -17564.000000000000             9072
  -16980.000000000000             8882
  -17272.000000000000             8972
  -17360.000000000000             9080
  -17612.000000000000             9182
  -17564.000000000000             9170
  -17508.000000000000             9162
  -17384.000000000000             9136
  -17656.000000000000             9204
  -17412.000000000000             9088
  -17632.000000000000             9194
  -17680.000000000000             9168
  -17296.000000000000             9032
  -17828.000000000000             9296
  -17772.000000000000             9218
  -17780.000000000000             9234
  -17316.000000000000             9116
  -17344.000000000000             9122
  -17480.000000000000             9128
  -17468.000000000000             9118
  -17260.000000000000             9070
  -17432.000000000000             9138
  -17460.000000000000             9104
  -17484.000000000000             9122
  -17468.000000000000             9130
  -17436.000000000000             9184
  -17516.000000000000             9172
  -17624.000000000000             9240
  -17252.000000000000             9002
  -17580.000000000000             9122
  -17064.000000000000             8986
  -17556.000000000000             9184
  -17476.000000000000             9104
  -17276.000000000000             9072
  -17768.000000000000             9226
  -17668.000000000000             9198
  -17284.000000000000             9078
  -17324.000000000000             9044
  -17308.000000000000             9014
  -17364.000000000000             9066
  -17092.000000000000             9000
  -17736.000000000000             9246
  -17524.000000000000             9152
  -17608.000000000000             9180
  -17456.000000000000             9134
  -17652.000000000000             9214
  -17520.000000000000             9174
  -17300.000000000000             9096
  -17112.000000000000             8992
  -17840.000000000000             9302
  -17744.000000000000             9288
  -17648.000000000000             9220
  -17608.000000000000             9204
  -17440.000000000000             9108
  -17668.000000000000             9194
  -17500.000000000000             9170
  -17576.000000000000             9190
  -17456.000000000000             9064
  -17584.000000000000             9228
  -17428.000000000000             9102
  -17468.000000000000             9154
  -17476.000000000000             9138
  -17224.000000000000             8988
  -17668.000000000000             9198
  -17544.000000000000             9194
  -17360.000000000000             9104
  -17272.000000000000             9064
  -17304.000000000000             9038
  -17052.000000000000             8962
  -17644.000000000000             9102
  -17548.000000000000             9136
  -17620.000000000000             9192
  -17692.000000000000             9238
  -17704.000000000000             9224
  -17544.000000000000             9170
  -17800.000000000000             9284
  -17648.000000000000             9198
  -17480.000000000000             9152
  -17384.000000000000             9128
  -17752.000000000000             9280
  -17684.000000000000             9164
  -17680.000000000000             9220
  -17216.000000000000             9066
  -17372.000000000000             9046
  -17504.000000000000             9150
  -17132.000000000000             8928
  -17536.000000000000             9138
  -17388.000000000000             9140
  -17504.000000000000             9200
  -17548.000000000000             9200
  -17920.000000000000             9330
  -17636.000000000000             9238
  -17408.000000000000             9100
  -17208.000000000000             9004
  -17308.000000000000             9088
  -17388.000000000000             9086
  -17520.000000000000             9148
  -17540.000000000000             9152
  -17560.000000000000             9162
  -17804.000000000000             9284
  -17672.000000000000             9224
  -17580.000000000000             9224
  -17436.000000000000             9152
  -17656.000000000000             9186
  -17624.000000000000             9196
  -17260.000000000000             9080
  -17356.000000000000             9052
  -17596.000000000000             9196
  -17456.000000000000             9124
  -17808.000000000000             9250
  -17444.000000000000             9112
  -17508.000000000000             9132
  -17476.000000000000             9186
  -17400.000000000000             9112
  -17648.000000000000             9250
  -17692.000000000000             9156
  -17216.000000000000             9052
  -17292.000000000000             9000
  -17260.000000000000             9064
  -17588.000000000000             9236
  -17476.000000000000             9130
  -17276.000000000000             9072
  -17660.000000000000             9246
  -17492.000000000000             9122
  -17332.000000000000             9048
  -17336.000000000000             9082
  -17540.000000000000             9174
  -17528.000000000000             9156
  -17520.000000000000             9196
  -17552.000000000000             9126
  -17544.000000000000             9192
  -17076.000000000000             8936
  -17420.000000000000             9044
  -17304.000000000000             9028
  -17268.000000000000             9054
  -17464.000000000000             9048
  -17432.000000000000             9070
  -17312.000000000000             9096
  -17528.000000000000             9162
  -17328.000000000000             8952
  -17192.000000000000             8950
  -17188.000000000000             8976
  -17472.000000000000             9122
  -16972.000000000000             8902
  -17724.000000000000             9242
  -17272.000000000000             9066
  -17400.000000000000             9104
  -17344.000000000000             9076
  -17664.000000000000             9186
  -17540.000000000000             9150
  -17300.000000000000             9038
  -17228.000000000000             8994
  -17196.000000000000             9024
  -17444.000000000000             9070
  -17292.000000000000             9044
  -17436.000000000000             9152
  -17320.000000000000             9100
  -17576.000000000000             9188
  -17472.000000000000             9114
  -17564.000000000000             9160
  -17376.000000000000             9072
  -17632.000000000000             9204
  -17772.000000000000             9264
  -17324.000000000000             9086
  -17536.000000000000             9198
  -17336.000000000000             9062
  -17664.000000000000             9238
  -17588.000000000000             9198
  -17400.000000000000             9120
  -17432.000000000000             9110
  -17440.000000000000             9082
  -17340.000000000000             9070
  -17172.000000000000             8996
  -17548.000000000000             9158
  -17436.000000000000             9088
  -17344.000000000000             9098
  -17496.000000000000             9160
  -17484.000000000000             9124
  -17268.000000000000             9026
  -17752.000000000000             9250
  -17284.000000000000             9108
  -17340.000000000000             9122
  -17544.000000000000             9148
  -17140.000000000000             8984
  -17628.000000000000             9248
  -17400.000000000000             9170
  -17516.000000000000             9114
  -17572.000000000000             9142
  -17412.000000000000             9048
  -17600.000000000000             9190
  -17548.000000000000             9132
  -17488.000000000000             9116
  -17264.000000000000             9044
  -17324.000000000000             9012
  -17424.000000000000             9110
  -17476.000000000000             9082
  -17396.000000000000             9054
  -17224.000000000000             9032
  -17508.000000000000             9148
  -17412.000000000000             9144
  -17548.000000000000             9162
  -17320.000000000000             9118
  -17404.000000000000             9092
  -17368.000000000000             9002
  -17436.000000000000             9060
  -17428.000000000000             9056
  -17016.000000000000             8930
  -17336.000000000000             9020
  -17480.000000000000             9100
  -17500.000000000000             9150
  -17420.000000000000             9122
  -17476.000000000000             9086
  -17076.000000000000             8966
  -17460.000000000000             9124
  -17720.000000000000             9186
  -17432.000000000000             9112
  -17556.000000000000             9164
  -17624.000000000000             9214
  -17644.000000000000             9212
  -17256.000000000000             9040
  -17676.000000000000             9212
  -17492.000000000000             9156
  -17380.000000000000             9086
  -17424.000000000000             9042
  -17484.000000000000             9108
  -17468.000000000000             9090
  -17484.000000000000             9176
  -17668.000000000000             9200
  -17404.000000000000             9136
  -17256.000000000000             9080
  -17756.000000000000             9222
  -17396.000000000000             9086
  -17984.000000000000             9336
  -17560.000000000000             9160
  -17304.000000000000             9036
  -17232.000000000000             9020
  -17416.000000000000             9060
  -17152.000000000000             8998
  -17404.000000000000             9108
  -17584.000000000000             9212
  -17368.000000000000             9122
  -17412.000000000000             9124
  -17504.000000000000             9114
  -17572.000000000000             9236
  -17284.000000000000             9104
  -17488.000000000000             9064
  -17624.000000000000             9158
  -17776.000000000000             9244
  -17264.000000000000             9044
  -17608.000000000000             9184
  -17448.000000000000             9118
  -17640.000000000000             9206
  -17460.000000000000             9142
  -17684.000000000000             9218
  -17612.000000000000             9240
  -17496.000000000000             9116
  -17164.000000000000             8936
  -17140.000000000000             8988
  -17636.000000000000             9186
  -17968.000000000000             9318
  -17852.000000000000             9298
  -17480.000000000000             9190
  -17720.000000000000             9268
  -17396.000000000000             9124
  -17628.000000000000             9216
  -17460.000000000000             9194
  -17448.000000000000             9172
  -17312.000000000000             9088
  -17260.000000000000             9064
  -17460.000000000000             9116
  -17488.000000000000             9154
  -17444.000000000000             9130
  -17696.000000000000             9252
  -17524.000000000000             9166
  -17484.000000000000             9136
  -17468.000000000000             9104
  -17516.000000000000             9188
  -17520.000000000000             9150
  -17624.000000000000             9216
  -17504.000000000000             9178
  -17748.000000000000             9190
  -17416.000000000000             9130
  -17608.000000000000             9224
  -17528.000000000000             9110
  -17544.000000000000             9186
  -17532.000000000000             9246
  -17520.000000000000             9086
  -17624.000000000000             9172
  -17480.000000000000             9142
  -17364.000000000000             9120
  -17340.000000000000             9094
  -17248.000000000000             8978
  -17244.000000000000             8990
  -17312.000000000000             9066
  -17360.000000000000             8994
  -17212.000000000000             8928
  -17440.000000000000             9108
  -17768.000000000000             9250
  -17408.000000000000             9168
  -17676.000000000000             9266
  -17728.000000000000             9242
  -17244.000000000000             9034
  -17392.000000000000             9146
  -17364.000000000000             9108
  -17388.000000000000             9150
  -17536.000000000000             9194
  -17608.000000000000             9178
  -17300.000000000000             9032
  -17492.000000000000             9188
  -17664.000000000000             9206
  -17488.000000000000             9090
  -17576.000000000000             9226
  -17544.000000000000             9132
  -17680.000000000000             9182
  -17296.000000000000             9042
  -17300.000000000000             9004
  -17636.000000000000             9196
  -17736.000000000000             9256
  -17408.000000000000             9072
  -17212.000000000000             9064
  -17592.000000000000             9224
  -17560.000000000000             9176
  -17348.000000000000             9018
  -17428.000000000000             9108
  -17548.000000000000             9146
  -17324.000000000000             9104
  -17420.000000000000             9100
  -17192.000000000000             9002
  -17280.000000000000             9046
  -17412.000000000000             9066
  -17324.000000000000             9126
  -17368.000000000000             9082
  -17424.000000000000             9014
  -17292.000000000000             9030
  -17364.000000000000             9080
  -17432.000000000000             9088
  -17560.000000000000             9136
  -17516.000000000000             9132
  -17396.000000000000             9146
  -17292.000000000000             9092
  -17148.000000000000             8976
  -17256.000000000000             9070
  -17880.000000000000             9322
  -17672.000000000000             9244
  -17512.000000000000             9152
  -17624.000000000000             9202
  -17544.000000000000             9190
  -17572.000000000000             9158
  -17600.000000000000             9168
  -17400.000000000000             9128
  -17484.000000000000             9150
  -17804.000000000000             9282
  -17580.000000000000             9170
  -17660.000000000000             9196
  -17376.000000000000             9108
  -17540.000000000000             9172
  -17464.000000000000             9146
  -17276.000000000000             8974
  -17084.000000000000             8882
  -17468.000000000000             9108
  -17448.000000000000             9076
  -17408.000000000000             9066
  -17264.000000000000             9076
  -17456.000000000000             9084
  -17276.000000000000             9058
  -17316.000000000000             9012
  -17472.000000000000             9152
  -17612.000000000000             9176
  -17288.000000000000             9072
  -17596.000000000000             9170
  -17672.000000000000             9192
  -17488.000000000000             9178
  -17248.000000000000             9122
  -17604.000000000000             9148
  -17424.000000000000             9120
  -17640.000000000000             9224
  -17832.000000000000             9236
  -17720.000000000000             9258
  -17356.000000000000             9142
  -17772.000000000000             9304
  -17480.000000000000             9142
  -17552.000000000000             9092
  -17680.000000000000             9190
  -17316.000000000000             9126
  -17452.000000000000             9116
  -17536.000000000000             9136
  -17768.000000000000             9280
  -17608.000000000000             9152
  -17460.000000000000             9050
  -17064.000000000000             9000
  -17644.000000000000             9198
  -17588.000000000000             9164
  -17352.000000000000             9116
  -17732.000000000000             9286
  -17384.000000000000             9100
  -17404.000000000000             9080
  -17296.000000000000             8974
  -17436.000000000000             9082
  -17212.000000000000             9062
  -17192.000000000000             8960
  -17456.000000000000             9132
  -17524.000000000000             9164
  -17192.000000000000             8962
  -17372.000000000000             8970
  -17220.000000000000             8964
  -17480.000000000000             9082
  -17216.000000000000             8972
  -17320.000000000000             8964
  -17232.000000000000             8984
  -17368.000000000000             8956
  -17368.000000000000             9066
  -17340.000000000000             9018
  -17352.000000000000             8934
  -17484.000000000000             9046
  -17360.000000000000             8986
  -17316.000000000000             9014
  -17364.000000000000             8982
  -17368.000000000000             8998
  -17320.000000000000             9026
  -17296.000000000000             9008
  -17620.000000000000             9238
  -17308.000000000000             9124
  -17616.000000000000             9166
  -17368.000000000000             9074
  -17396.000000000000             9146
  -17540.000000000000             9186
  -17624.000000000000             9198
  -17276.000000000000             9066
  -17412.000000000000             9082
  -17540.000000000000             9196
  -17296.000000000000             9026
  -17152.000000000000             8868
  -17424.000000000000             8972
  -17240.000000000000             8988
  -17484.000000000000             9098
  -17488.000000000000             9154
  -17352.000000000000             9012
  -17608.000000000000             8990
  -17112.000000000000             8998
  -17532.000000000000             9114
  -17220.000000000000             9066
  -17660.000000000000             9212
  -17468.000000000000             9178
  -17456.000000000000             9162
  -17288.000000000000             8996
  -17372.000000000000             9088
  -17448.000000000000             9100
  -17380.000000000000             9114
  -17480.000000000000             9142
  -17632.000000000000             9214
  -17908.000000000000             9282
  -17628.000000000000             9196
  -17460.000000000000             9120
  -16916.000000000000             8914
  -17236.000000000000             9024
  -17104.000000000000             8952
  -17400.000000000000             9054
  -17268.000000000000             9060
  -17376.000000000000             9102
  -17420.000000000000             9128
  -17468.000000000000             9040
  -17340.000000000000             8932
  -17168.000000000000             8906
  -17128.000000000000             8966
  -17116.000000000000             8938
  -17768.000000000000             9262
  -17300.000000000000             9028
  -17236.000000000000             9062
  -17372.000000000000             9102
  -17288.000000000000             9026
  -17780.000000000000             9226
  -17392.000000000000             9106
  -17448.000000000000             9114
  -17392.000000000000             9130
  -17440.000000000000             9118
  -17716.000000000000             9254
  -17640.000000000000             9154
  -17252.000000000000             9074
  -17624.000000000000             9220
  -17512.000000000000             9126
  -17504.000000000000             9110
  -17436.000000000000             9134
  -17396.000000000000             9158
  -17616.000000000000             9232
  -17564.000000000000             9190
  -17612.000000000000             9180
  -17488.000000000000             9122
  -17336.000000000000             9106
  -17720.000000000000             9254
  -17472.000000000000             9178
  -17572.000000000000             9162
  -17716.000000000000             9218
  -17104.000000000000             8960
  -17424.000000000000             9126
  -17544.000000000000             9114
  -17444.000000000000             9072
  -17492.000000000000             9108
  -17592.000000000000             9174
  -17280.000000000000             9058
  -17672.000000000000             9150
  -17464.000000000000             9078
  -17528.000000000000             9164
  -17224.000000000000             8966
  -17612.000000000000             9172
  -17324.000000000000             9016
  -17576.000000000000             9094
  -17324.000000000000             8988
  -17560.000000000000             9130
  -17392.000000000000             9116
  -17552.000000000000             9210
  -17396.000000000000             9126
  -17696.000000000000             9174
  -17468.000000000000             9056
  -17248.000000000000             9020
  -17244.000000000000             9098
  -17276.000000000000             8988
  -17336.000000000000             9006
  -17412.000000000000             9044
  -17312.000000000000             9064
  -17536.000000000000             9188
  -17480.000000000000             9088
  -17432.000000000000             9092
  -17540.000000000000             9150
  -17344.000000000000             9070
  -17320.000000000000             9056
  -17380.000000000000             9116
  -17560.000000000000             9102
  -17420.000000000000             9066
  -17600.000000000000             9186
  -17472.000000000000             9146
  -17404.000000000000             9138
  -17776.000000000000             9196
  -17352.000000000000             9120
  -17636.000000000000             9202
  -17368.000000000000             9146
  -17568.000000000000             9118
  -17664.000000000000             9176
  -17356.000000000000             9074
  -17404.000000000000             9138
  -17424.000000000000             9050
  -17532.000000000000             9050
  -17440.000000000000             9078
  -17436.000000000000             9108
  -17428.000000000000             9146
  -17204.000000000000             9022
  -17584.000000000000             9198
  -17660.000000000000             9184
  -17740.000000000000             9262
  -17312.000000000000             9084
  -17684.000000000000             9226
  -17460.000000000000             9124
  -17356.000000000000             9104
  -17632.000000000000             9148
  -17680.000000000000             9210
  -17456.000000000000             9104
  -17352.000000000000             9042
  -17236.000000000000             8910
  -17180.000000000000             9006
  -17312.000000000000             9074
  -17520.000000000000             9192
  -17412.000000000000             9108
  -17628.000000000000             9220
  -17552.000000000000             9224
  -17680.000000000000             9184
  -17356.000000000000             9020
  -17368.000000000000             9004
  -17232.000000000000             8976
  -17440.000000000000             9024
  -17132.000000000000             8996
  -17416.000000000000             9104
  -17516.000000000000             9134
  -17504.000000000000             9134
  -17516.000000000000             9130
  -17608.000000000000             9162
  -17372.000000000000             9114
  -17400.000000000000             9144
  -17376.000000000000             9108
  -17444.000000000000             9144
  -17276.000000000000             9066
  -17556.000000000000             9092
  -17512.000000000000             9160
  -17144.000000000000             8948
  -17432.000000000000             9106
  -17552.000000000000             9158
  -17208.000000000000             8992
  -17868.000000000000             9306
  -17492.000000000000             9120
  -17308.000000000000             9028
  -17304.000000000000             9046
  -17280.000000000000             8976
  -17412.000000000000             9094
  -17248.000000000000             9020
  -17692.000000000000             9288
  -17388.000000000000             9088
  -17296.000000000000             9060
  -17544.000000000000             9100
  -17704.000000000000             9180
  -17780.000000000000             9268
  -17476.000000000000             9100
  -17356.000000000000             9072
  -17280.000000000000             9038
  -17372.000000000000             9000
  -17452.000000000000             9060
  -17632.000000000000             9202
  -17776.000000000000             9282
  -17568.000000000000             9210
  -17452.000000000000             9116
  -17424.000000000000             9094
  -17432.000000000000             9136
  -17480.000000000000             9154
  -17460.000000000000             9042
  -17492.000000000000             9140
  -17612.000000000000             9180
  -17756.000000000000             9284
  -17512.000000000000             9134
  -17400.000000000000             9128
  -17380.000000000000             9084
  -17760.000000000000             9306
  -17792.000000000000             9278
  -17348.000000000000             9048
  -17552.000000000000             9150
  -16984.000000000000             8830
  -17324.000000000000             9048
  -17432.000000000000             9092
  -17068.000000000000             8844
  -17360.000000000000             9018
  -17516.000000000000             9128
  -17572.000000000000             9156
  -17464.000000000000             9148
  -17416.000000000000             9104
  -17204.000000000000             8986
  -17232.000000000000             8974
  -17440.000000000000             9048
  -17192.000000000000             8954
  -17776.000000000000             9254
  -17368.000000000000             9064
  -17540.000000000000             9152
  -17476.000000000000             9052
  -17136.000000000000             9034
  -17396.000000000000             9118
  -17632.000000000000             9202
  -17252.000000000000             9018
  -17572.000000000000             9178
  -17480.000000000000             9126
  -17364.000000000000             9092
  -17164.000000000000             8980
  -17328.000000000000             9052
  -17480.000000000000             9096
  -17420.000000000000             9120
  -17704.000000000000             9244
  -17308.000000000000             9058
  -17632.000000000000             9178
  -17476.000000000000             9192
  -17604.000000000000             9154
  -17256.000000000000             9034
  -17284.000000000000             9106
  -17468.000000000000             9132
  -17672.000000000000             9212
  -17516.000000000000             9198
  -17156.000000000000             9046
  -17180.000000000000             9010
  -17508.000000000000             9192
  -17308.000000000000             9072
  -17412.000000000000             9100
  -17516.000000000000             9154
  -17796.000000000000             9320
  -17744.000000000000             9252
  -17216.000000000000             9040
  -17248.000000000000             9092
  -17516.000000000000             9144
  -17320.000000000000             9084
  -17464.000000000000             9170
  -17460.000000000000             9068
  -17676.000000000000             9208
  -17448.000000000000             9126
  -17456.000000000000             9120
  -17776.000000000000             9314
  -17600.000000000000             9190
  -17488.000000000000             9190
  -17368.000000000000             9092
  -17584.000000000000             9156
  -17344.000000000000             9106
  -17432.000000000000             9084
  -17308.000000000000             9084
  -17416.000000000000             9090
  -17392.000000000000             9132
  -17500.000000000000             9146
  -17712.000000000000             9262
  -17336.000000000000             9154
  -17508.000000000000             9140
  -17568.000000000000             9162
  -17548.000000000000             9130
  -17344.000000000000             9046
  -17256.000000000000             9048
  -17420.000000000000             9106
  -17576.000000000000             9122
  -17720.000000000000             9098
  -17660.000000000000             9258
  -17028.000000000000             8876
  -17340.000000000000             9094
  -17352.000000000000             9104
  -17328.000000000000             9060
  -17404.000000000000             9108
  -17516.000000000000             9182
  -17600.000000000000             9190
  -17536.000000000000             9144
  -17228.000000000000             9058
  -17256.000000000000             9046
  -17500.000000000000             9122
  -17380.000000000000             9042
  -17480.000000000000             9072
  -17464.000000000000             9094
  -17268.000000000000             9038
  -17728.000000000000             9274
  -17236.000000000000             9014
  -17480.000000000000             9140
  -17584.000000000000             9110
  -17280.000000000000             9050
  -17228.000000000000             8978
  -17480.000000000000             9082
  -17608.000000000000             9136
  -17648.000000000000             9172
  -17480.000000000000             9104
  -17576.000000000000             9170
  -17620.000000000000             9136
  -17712.000000000000             9274
  -17464.000000000000             9138
  -17516.000000000000             9144
  -17484.000000000000             9190
  -17472.000000000000             9170
  -17540.000000000000             9112
  -17444.000000000000             9130
  -17408.000000000000             9154
  -17544.000000000000             9128
  -17440.000000000000             9154
  -17616.000000000000             9176
  -17572.000000000000             9190
  -17156.000000000000             8992
  -17600.000000000000             9236
  -17456.000000000000             9094
  -17148.000000000000             8984
  -17540.000000000000             9112
  -17612.000000000000             9244
  -17120.000000000000             9006
  -17716.000000000000             9196
  -17580.000000000000             9198
  -17576.000000000000             9260
  -17488.000000000000             9094
  -17556.000000000000             9128
  -17572.000000000000             9136
  -17224.000000000000             9016
  -17440.000000000000             9070
  -17576.000000000000             9180
  -17460.000000000000             9170
  -17560.000000000000             9122
  -17460.000000000000             9076
  -17300.000000000000             9054
  -17440.000000000000             9124
  -17312.000000000000             9124
  -17460.000000000000             9064
  -17400.000000000000             9094
  -17052.000000000000             8900
  -17240.000000000000             9010
  -17672.000000000000             9186
  -17492.000000000000             9028
  -17156.000000000000             8978
  -17584.000000000000             9120
  -17484.000000000000             9086
  -17308.000000000000             9000
  -17272.000000000000             8908
  -17492.000000000000             9108
  -17208.000000000000             9004
  -17224.000000000000             9082
  -17888.000000000000             9330
  -17564.000000000000             9198
  -17680.000000000000             9208
  -17484.000000000000             9122
  -17296.000000000000             9034
  -17144.000000000000             8962
  -17116.000000000000             8894
  -17528.000000000000             9102
  -17496.000000000000             9160
  -17392.000000000000             9056
  -17572.000000000000             9098
  -17368.000000000000             9098
  -17344.000000000000             9056
  -17516.000000000000             9198
  -17496.000000000000             9108
  -17552.000000000000             9202
  -17484.000000000000             9150
  -17792.000000000000             9292
  -17368.000000000000             9118
  -17296.000000000000             9060
  -17336.000000000000             9038
  -17548.000000000000             9150
  -17432.000000000000             9104
  -17516.000000000000             9110
  -17492.000000000000             9108
  -17440.000000000000             9148
  -17296.000000000000             9026
  -17236.000000000000             8986
  -17488.000000000000             9178
  -17448.000000000000             9100
  -17760.000000000000             9216
  -17500.000000000000             9092
  -17580.000000000000             9146
  -17360.000000000000             9062
  -17480.000000000000             9146
  -17332.000000000000             9040
  -17128.000000000000             8886
  -17564.000000000000             9156
  -17624.000000000000             9196
  -17368.000000000000             9160
  -17524.000000000000             9166
  -17372.000000000000             9058
  -17388.000000000000             9100
  -17032.000000000000             8934
  -17208.000000000000             9014
  -17340.000000000000             9088
  -17460.000000000000             9104
  -17372.000000000000             9142
  -17600.000000000000             9244
  -17852.000000000000             9296
  -17572.000000000000             9234
  -17688.000000000000             9226
  -17380.000000000000             9088
  -17560.000000000000             9210
  -17476.000000000000             9118
  -17508.000000000000             9102
  -17756.000000000000             9224
  -17480.000000000000             9158
  -17492.000000000000             9160
  -17532.000000000000             9186
  -17652.000000000000             9220
  -17188.000000000000             8944
  -17144.000000000000             8850
  -17192.000000000000             8920
  -17392.000000000000             9068
  -17312.000000000000             9108
  -17528.000000000000             9126
  -17380.000000000000             9044
  -17664.000000000000             9142
  -17552.000000000000             9120
  -17624.000000000000             9190
  -17544.000000000000             9176
  -17288.000000000000             9054
  -17192.000000000000             9010
  -17292.000000000000             9090
  -17632.000000000000             9210
  -17432.000000000000             9120
  -17404.000000000000             9132
  -17084.000000000000             8980
  -17556.000000000000             9144
